,Frame,T,X,Y,Z,Radius,Visibility,Manual spot color,Ellipse center x0,Ellipse center y0,Ellipse short axis,Ellipse long axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index,Quality,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Spot ID,TRACK_ID,Velocity_X,Velocity_Y
1750,0.0,0.0,86.71030461021121,737.1902550027374,0.0,13.635502341518805,1.0,,-0.26955513438229556,-0.4940858899372057,12.168935022633066,16.831582512965458,0.1890403609852581,1.3831598641672675,584.1066588745895,94.69437616603543,0.8185658960500564,0.9508253094910576,3.9181233896131795,1383.0,510.72490974729243,521.0,245.0,671.0,707354.0,87.16373118264526,-0.40344717257018536,-7.9253598630878646,1750.0,1750.0,,
1751,0.0,0.0,414.52997672898204,737.626791527708,0.0,13.381634318418271,1.0,,-0.10597357714589734,0.40842982878892636,12.719779932349605,15.115721777361717,-0.4432154392063627,1.1883634668017038,562.5591437913321,89.88529211276642,0.8749853543523015,0.9666061705989114,3.7896974552929183,1332.0,492.59639909977494,505.0,264.0,670.0,656631.0,76.41330473272926,-0.42747494828637705,-9.62650010159986,1751.0,1751.0,,
1752,0.0,0.0,350.5641582483206,739.0775231380104,0.0,13.82162772272402,1.0,,-0.012575468702302639,0.24381949945086298,11.140797136204636,18.001990311725187,2.627886664694125,1.6158619613693075,600.1616701130955,97.66428279935906,0.7906906241541981,0.964685908319183,3.986590591603717,1420.0,515.716396903589,531.0,243.0,707.0,732833.0,81.89138593348605,-0.4016057357933289,-8.45308427984244,1752.0,1752.0,,
1753,0.0,0.0,623.8892158616968,737.2557079591904,0.0,11.20458391252596,1.0,,0.15247050764390477,0.1364833529741543,9.532040042186939,13.740689962189848,2.604856881408178,1.4415266722943094,394.40402608277066,78.85961524973196,0.7969698571441369,0.9467545638945228,3.970854592533669,935.0,466.6235294117647,481.0,232.0,835.0,436293.0,127.16826719897833,-0.474859407052441,-6.6360145864841895,1753.0,1753.0,,
1754,0.0,0.0,1263.6643905026472,736.7439148183196,0.0,14.414607262310444,1.0,,0.10271974574580023,-0.6867651239125658,12.880920205694066,17.816943332635034,2.785803998656665,1.3832042313839488,652.7629569339898,106.35691247762708,0.7251601370488792,0.9432234432234413,4.162823243549101,1545.0,523.8252427184466,553.0,283.0,748.0,809310.0,93.75217032214606,-0.40999442327570274,-7.765276443703158,1754.0,1754.0,,
1755,0.0,0.0,392.639587497738,738.5467383309064,0.0,10.304208539292325,1.0,,-0.22254656664828423,-0.3409046429337789,8.528619072889551,13.636294976393447,-1.2508469844257593,1.5988866262933445,333.56398349474733,75.15128293731125,0.7421919125537204,0.9354265402843598,4.114781922532128,788.0,521.6345177664974,527.0,334.0,646.0,411048.0,57.67686726875361,-0.3940398024961744,-11.762256566580232,1755.0,1755.0,,
1756,0.0,0.0,488.8935054949136,738.0668043690755,0.0,10.33678594759943,1.0,,-0.821067284033712,-0.34956450918651416,7.980419480528974,14.85580639875723,0.5094605382433364,1.8615320203409316,335.676484973498,75.20366785192974,0.7458521356381147,0.9595410628019321,4.104672986529007,798.0,505.6801007556675,504.0,223.0,808.0,401510.0,120.38672838078716,-0.43897221206378484,-6.573246274805687,1756.0,1756.0,,
1757,0.0,0.0,806.3049360210348,737.8583220978824,0.0,10.398401844826502,1.0,,-0.0935262592987855,0.132928050616816,9.357383824697417,12.201493570985146,2.5391177658387782,1.3039428326944469,339.6902377831247,71.7057234764258,0.8302048880824532,0.9663461538461546,3.8905615372311324,808.0,520.0210396039604,510.0,223.0,1012.0,420177.0,166.87862844706962,-0.42304051687454847,-4.569691031113822,1757.0,1757.0,,
1758,0.0,0.0,983.1611877277583,738.738098064472,0.0,12.782821111914698,1.0,,-0.01960364869319726,0.8479843718228927,11.184860104575753,16.157089959021167,0.46715377958665205,1.4445500263710285,513.3378593364373,91.46399158497549,0.7711038263853569,0.96774193548387,4.036904754447694,1215.0,528.659277504105,539.0,222.0,747.0,643907.0,83.9163785373482,-0.396368221449242,-8.27343488068592,1758.0,1758.0,,
1759,0.0,0.0,1102.9481163333414,745.1622423160126,0.0,11.599709654270505,1.0,,0.12028627864196233,0.5056606020514314,8.767795599510723,17.784399063645342,1.4143326577717032,2.0283774709161535,422.7115458980307,89.07260627924582,0.6695232364608615,0.9501424501424507,4.332335734256909,1001.0,527.4478957915832,525.0,321.0,718.0,526393.0,67.65815300157047,-0.3950580274071139,-10.182082104233691,1759.0,1759.0,,
1760,0.0,0.0,1134.0318872957228,740.4483360799485,0.0,13.484253797057246,1.0,,-0.41490406607137387,0.5023634710506595,11.718740770299911,16.831605925843004,2.2797416192808124,1.4362981702352515,571.2203998542093,95.61466677991837,0.7851715252283533,0.9772316588362839,4.000577254292881,1354.0,505.25240562546264,513.0,256.0,766.0,682596.0,103.91905300541396,-0.4137354067172932,-6.862339933451112,1760.0,1760.0,,
1761,0.0,0.0,847.2895301279149,740.4006038279027,0.0,9.105527550838675,1.0,,0.1101028922749896,0.1965510256922348,7.707007090149856,11.802056474838427,-1.4578938953639533,1.5313410688206524,260.47143232997144,64.70958406362422,0.7816867412648273,0.9521235521235544,4.009484687248245,618.0,533.3068181818181,530.0,237.0,1064.0,328517.0,184.78372773255114,-0.4358957689345613,-4.460327047836405,1761.0,1761.0,,
1762,0.0,0.0,134.50957538023954,738.5188937017474,0.0,9.439120136300453,1.0,,-0.18718280438488247,-0.26941852814263234,8.780185655286559,11.35994589160518,0.8863174368197222,1.2938161375625747,279.90644593447684,64.89449179417363,0.8352319375592303,0.9444048467569488,3.878835714686437,665.0,581.607250755287,576.0,317.0,932.0,385024.0,122.34456862611106,-0.38970976125717954,-6.071275967220343,1762.0,1762.0,,
1763,0.0,0.0,203.13596495234057,740.2161766311152,0.0,11.506584537843134,1.0,,-0.15083773485158375,0.19381711641443974,11.32538939158689,12.260138785770273,0.6517205902626448,1.0825357399965219,415.951541166028,78.399615347091,0.8504029106721572,0.9704287826515526,3.844081289935121,981.0,530.4684959349594,573.0,229.0,727.0,521981.0,120.81314453967569,-0.39508131475126373,-5.735415619383887,1763.0,1763.0,,
1764,0.0,0.0,1086.0858596740063,747.8533804609762,0.0,14.160461058517791,1.0,,-0.5089193507959494,-0.9213052712497248,11.481233321542813,19.00075945758394,1.2178620238100883,1.6549406257541917,629.9479409634806,102.70818507110431,0.7504200251694246,0.9527156549520779,4.0921611183949445,1487.0,518.3058902275769,532.0,262.0,648.0,774349.0,69.49508460149,-0.4044373475881752,-10.129449651857334,1764.0,1764.0,,
1765,0.0,0.0,950.7673989072265,741.3941701451558,0.0,12.701022882149827,1.0,,-0.12547178383728796,0.014031160967133636,10.014743494150743,16.699708792677384,0.25510363902216665,1.6675123833607015,506.78910475231174,93.08704287140984,0.7349514741573613,0.9320124320124312,4.135000813605598,1196.0,517.8082987551867,529.0,258.0,705.0,623959.0,91.84019739734757,-0.4061596760694459,-7.712466900635302,1765.0,1765.0,,
1766,0.0,0.0,1030.0410235206584,740.1116033536529,0.0,13.777772632617273,1.0,,-0.8398158195076582,-0.06646605929051001,12.282895424588364,18.03883417237924,2.7174045819993955,1.468614162119171,596.359167451344,103.07574717760424,0.7053501784958294,0.9517869184086322,4.22087549451447,1413.0,514.9701916252661,511.0,302.0,721.0,725593.0,74.54408181443378,-0.3997178753442538,-9.200195931772008,1766.0,1766.0,,
1767,0.0,0.0,1223.737232009785,745.4172879471461,0.0,15.871115821894431,1.0,,-0.9998748431616217,0.5639737984236936,15.040381665768974,18.62211822086233,0.1790874400250974,1.2381413340889598,791.3430539400408,124.26848121560853,0.6439507860604213,0.8738045253090723,4.417520699359225,1868.0,505.62146289375335,504.0,255.0,818.0,947029.0,100.51215169017485,-0.4313610861349633,-7.632051878425364,1767.0,1767.0,,
1768,0.0,0.0,274.3055267185455,746.2418342183528,0.0,12.47398598516717,1.0,,0.10260581520361911,-0.5459004106098854,11.042139318889213,14.971128546573722,1.4457484683389958,1.3558177554383317,488.83284218292874,91.83604592998472,0.7283563101407566,0.9360841423948216,4.153679551149209,1160.0,510.70934256055364,528.0,271.0,677.0,590380.0,89.46752700746494,-0.41908559461060696,-8.236239216918792,1768.0,1768.0,,
1769,0.0,0.0,682.1785929566009,740.8723717339409,0.0,14.288099242314429,1.0,,0.18685386054990286,0.32739252144402375,10.082331210733656,21.24906733933893,3.112397220950154,2.10755497862609,641.3554489487361,109.12013719247014,0.6768599946960333,0.902497027348395,4.3087917934507125,1521.0,485.7232084155161,462.0,246.0,806.0,738785.0,105.00149895779346,-0.4604051184706835,-7.893973671490422,1769.0,1769.0,,
1770,0.0,0.0,784.1479404445106,741.8307786837104,0.0,11.532851981243345,1.0,,-0.2355023379932647,0.21163508065148878,10.643836266606653,13.044241327805015,0.6016470346760671,1.225520667649619,417.8527924969038,80.11721525854986,0.8180530757412386,0.9601941747572812,3.919351291878289,991.0,555.4157416750757,562.0,290.0,848.0,550417.0,123.55614891120378,-0.3828992875285848,-5.578434358245339,1770.0,1770.0,,
1771,0.0,0.0,1204.2014275449123,746.2380174475334,0.0,9.410581536934956,1.0,,-0.30680397788773,-0.8402258429396501,6.884501774989695,14.057921327121184,1.3234105317966414,2.0419664031740665,278.21644475147554,75.17776946032168,0.6186055166700547,0.9522776572668157,4.5071087559677645,659.0,537.4772036474164,547.0,273.0,752.0,353660.0,119.14040268773093,-0.4131352461259072,-6.351630149946077,1771.0,1771.0,,
1772,0.0,0.0,550.2067943039939,746.4261270500266,0.0,14.210234361573846,1.0,,-0.8576841890838336,-0.4003748670832825,12.876661578522874,17.449206294473726,2.3804469289805654,1.3551032764251139,634.3841940688583,103.68273792947282,0.7415651362977956,0.904518072289157,4.116520477079708,1497.0,530.202396804261,526.0,268.0,837.0,796364.0,103.50207016558637,-0.4193231819412608,-7.39838675128954,1772.0,1772.0,,
1773,0.0,0.0,642.8963823704455,737.0802050390591,0.0,7.835360145559721,1.0,,-0.038126266685636616,-0.00999798385133187,7.689709038421725,9.065263857143274,2.9552106980708555,1.1788825574346926,192.87138500994496,54.33388530447198,0.8209867345690571,0.9510416666666678,3.912342451780406,459.0,528.3590308370044,530.0,303.0,792.0,239875.0,88.26340867652873,-0.40819346823791974,-8.257807064575475,1773.0,1773.0,,
1774,0.0,0.0,115.19600969895521,744.3088840750809,0.0,12.42808091296472,1.0,,-0.0933591837992448,-0.2501506300453618,11.855051258204883,13.892715888943469,-0.40878932082002406,1.1718815538084086,485.24158966905316,87.81355183776121,0.790760183620957,0.9479983491539424,3.9864152469037317,1152.0,518.1480836236934,517.0,315.0,814.0,594834.0,104.09535911281773,-0.4135184186627662,-7.019287082411552,1774.0,1774.0,,
1775,0.0,0.0,1170.2688290024637,748.0812732124567,0.0,12.706316077996252,1.0,,0.35276550200509016,0.27651021789966984,10.575156277932425,16.195525411708992,-1.4383697488242233,1.5314691325654262,507.2116050480609,94.0538371381337,0.7205199482733194,0.9213353798925586,4.176206138766243,1195.0,504.8740617180984,507.0,252.0,772.0,605344.0,117.03962481025698,-0.44459199626287454,-6.9060487545075135,1775.0,1775.0,,
1776,0.0,0.0,49.004373212136194,743.006036567258,0.0,12.403709448566598,1.0,,-1.1357134517858778,-0.054942185422470924,9.329287688840365,18.022853640462607,0.37565829002991724,1.9318574195135423,483.3403383381779,94.19610689511124,0.6845371116362667,0.9442839455220805,4.284562012786767,1148.0,514.1847635726795,502.0,268.0,890.0,587199.0,112.76872478271716,-0.42093171138304697,-6.62891411613454,1776.0,1776.0,,
1777,0.0,0.0,293.7678779658368,744.9359365777708,0.0,12.498220411437984,1.0,,-0.39992955379624884,-0.16880381240702286,11.98644113376011,14.155472107670047,2.0966743669766963,1.18095704552378,490.7340935138053,86.76179920762918,0.8192170761516576,0.9647009966777411,3.9165658590889256,1160.0,523.0241379310345,535.0,250.0,795.0,606708.0,111.52972467410922,-0.40090694441040425,-6.2763967880114855,1777.0,1777.0,,
1778,0.0,0.0,530.5045161676811,742.9932136241592,0.0,11.914276949159884,1.0,,-0.18118485046508054,-0.08630187985103521,10.947718911985234,13.336539454295,-1.1622917359901141,1.2182025827950842,445.9490621642875,80.90995951165637,0.8560342698740715,0.9850676621558557,3.831416422208153,1054.0,517.103317535545,476.0,246.0,1049.0,545544.0,159.44048201123206,-0.4452241898378642,-5.205589971703248,1778.0,1778.0,,
1779,0.0,0.0,29.55755166745712,749.7081136375075,0.0,11.409753212894607,1.0,,1.5240097735171205,-2.1574366688348814,9.476556105665704,17.457370862836058,1.9608591823016146,1.8421640380938495,408.9802862861508,84.414244436497,0.7212415921562064,0.9384391662627243,4.174116348134696,973.0,480.175983436853,492.0,305.0,727.0,463850.0,73.69417326968473,-0.4389465272152384,-10.195408739267643,1779.0,1779.0,,
1780,0.0,0.0,373.19662236798007,745.4765942501157,0.0,13.030295529235811,1.0,,0.11439467933360395,-0.07006010437782068,12.331396198971435,14.341412379898605,-0.4234421140936299,1.162999886508782,533.4066233845706,93.56393850986939,0.7656870084505966,0.9225429302155649,4.05115903814554,1257.0,495.8844022169438,491.0,330.0,689.0,626302.0,63.39847770425452,-0.41732375606070876,-11.204111167872611,1780.0,1780.0,,
1781,0.0,0.0,884.4393183810832,752.5500187176435,0.0,15.284051117710925,1.0,,0.1423883113123594,-0.15936107064621582,12.979563368179777,19.205884452128526,1.8918737376844459,1.4797018903742918,733.8830137180211,109.59335104405311,0.7678356754323753,0.9296226919989309,4.045486802481187,1738.0,497.65686274509807,503.0,206.0,749.0,862937.0,98.0928844690497,-0.42516010307542235,-7.504609323062316,1781.0,1781.0,,
1782,0.0,0.0,1050.119506955719,748.8376733342735,0.0,14.970669794119903,1.0,,0.30809157571435025,-0.04902076525333882,12.821555662298822,19.059570214482118,-0.589794217519702,1.4865255602739287,704.0967428676331,107.13688713537388,0.7708398384929717,0.9627383015597918,4.037595950399695,1662.0,514.524236983842,523.0,259.0,721.0,859770.0,86.6012431228354,-0.40891359578571135,-8.220387442368613,1782.0,1782.0,,
1783,0.0,0.0,512.164499206951,747.2144096531213,0.0,11.132334364373069,1.0,,0.19562158631035031,-0.3750421114527684,10.868409419672878,12.916146834538722,1.5555988188893601,1.1884118766412353,389.33402253376937,80.06705448962296,0.7631756705711095,0.9298688193743705,4.05781902068658,922.0,604.1394594594594,617.0,378.0,838.0,558829.0,111.38258921106642,-0.36851790135197554,-6.330637334478043,1783.0,1783.0,,
1784,0.0,0.0,436.46417303269646,743.5638075445776,0.0,9.97595386813256,1.0,,-0.28183850366957386,0.23460682620880263,8.862322035581867,12.591470321434599,-0.43324804059639294,1.4207868175947964,312.65021885511527,71.9807907234307,0.7582900803135196,0.9622886866059825,4.070870102098083,742.0,515.3527027027027,523.0,331.0,657.0,381361.0,63.096838439832226,-0.39877387398968484,-10.834672984315073,1784.0,1784.0,,
1785,0.0,0.0,572.2684764027446,746.7606588729417,0.0,10.472504484057247,1.0,,-0.016516785652719693,-0.2235867792281695,9.330882970519125,13.046701229558302,-1.1393916045307289,1.3982279352103424,344.5489911842519,73.77855325436668,0.7954274552387205,0.9438657407407397,3.97470264144597,811.0,547.3137254901961,555.0,249.0,709.0,446608.0,75.32481553857033,-0.3782967601042701,-8.84255458796212,1785.0,1785.0,,
1786,0.0,0.0,821.0796053761587,748.1527975004265,0.0,9.12765523243731,1.0,,0.6827818217592545,-0.1396066411344088,9.664507342116114,10.048785539252906,1.406904328128126,1.0397617988722694,261.7389332172203,65.57978930470487,0.7647828808105294,0.9294823705926466,4.0535529744248775,621.0,545.321370309951,520.0,219.0,1021.0,334282.0,158.93177766280846,-0.42905953391514684,-5.157016291730716,1786.0,1786.0,,
1787,0.0,0.0,927.0530921636486,751.5880277260812,0.0,13.61082267904115,1.0,,0.17764661319267724,-0.05437247390652414,11.969674146506268,15.8444845792215,0.8488582772316867,1.3237189571986987,581.9941573958397,92.7475904453006,0.8502041444134472,0.9626135569531786,3.8445306108475688,1382.0,513.3301818181818,522.0,212.0,773.0,705829.0,97.9984853336835,-0.4056605666473223,-7.150487953341949,1787.0,1787.0,,
1788,0.0,0.0,239.82583708452714,749.0262013758797,0.0,11.24651514026479,1.0,,-0.17602881711425447,0.03465900105339752,10.920313665910939,12.352223917391001,0.27955705069044995,1.1311235460158933,397.3615281530207,76.44997486144744,0.8543601578635142,0.9641209636084058,3.835168400289101,936.0,506.7542553191489,505.0,291.0,753.0,476349.0,91.20895641625211,-0.41462232573559205,-7.870574637823912,1788.0,1788.0,,
1789,0.0,0.0,717.7751388159654,746.5119769956681,0.0,10.47250448405724,1.0,,-0.14350015255734364,0.2148829504263822,8.313313407660536,14.162763935358809,0.2442151297604367,1.703624444413239,344.54899118425146,74.98604841108728,0.7700162863548695,0.9679525222551926,4.039754529525202,820.0,532.7742331288343,536.0,231.0,995.0,434211.0,153.3967990517772,-0.43009441293176354,-5.242250833549607,1789.0,1789.0,,
1790,0.0,0.0,451.28441031502325,755.1606761257535,0.0,12.021032801772355,1.0,,0.838186694506805,-0.13704193490036642,11.920666943661303,14.18137977538411,1.5672682375829499,1.189646505720464,453.9765677835412,90.44701476485828,0.6973564567707542,0.9082840236686389,4.244998282160873,1075.0,489.2018604651163,480.0,269.0,711.0,525892.0,83.71767530543725,-0.4402382414752804,-9.191480606657393,1790.0,1790.0,,
1791,0.0,0.0,742.1617105958622,751.1355746479817,0.0,11.023072168014227,1.0,,-0.018542134423313688,-0.22656850832425743,9.574299477871191,13.141319112120772,2.004159674649266,1.3725619448706334,381.72901721026545,76.98360960028454,0.8094098728256016,0.9601487778958556,3.9402219252831014,899.0,596.8512763596004,582.0,286.0,1069.0,537763.0,164.79449178710166,-0.3807084105587068,-4.45297975382775,1791.0,1791.0,,
1792,0.0,0.0,903.6573736963333,755.150840640323,0.0,12.433490306436495,1.0,,-0.036052179255853536,0.18765558841537056,10.222863568412047,15.802058159917161,1.7532402099235251,1.5457565342791473,485.66408996480163,86.92148892888352,0.807777110991491,0.9716821639898559,3.9442021050799276,1147.0,534.8914930555555,543.0,310.0,704.0,616195.0,80.00953155985489,-0.3933042543220021,-8.667855315790646,1792.0,1792.0,,
1793,0.0,0.0,220.46356655696664,752.1019919820201,0.0,11.40090958422087,1.0,,-0.07405269226870052,-0.03064651536591553,10.931661360272473,12.26676931598969,1.4925508713860787,1.1221322095257384,408.34653584252476,79.17756334146647,0.8185297616253066,0.9517479074347616,3.918209872462633,972.0,518.3037190082645,521.0,283.0,765.0,501718.0,87.13504303984054,-0.39844024742556167,-7.879631356266352,1793.0,1793.0,,
