,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
366,366.0,366.0,10.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,9.031508259320244,400.8882650440675,490.8407686736189,0.0,3.383525157176903,6.430999654674667,0.6889355506984391,1.7799363748495958,2.5354596807384797,697.2,31.140661965290565,11.125418525273702,0.2900230017392302,0.9031508259320244,0.2669259969934973,1.6185498860059022
367,367.0,367.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,13.244807628587397,432.07919120959474,492.872609630609,0.0,3.9572704669130827,12.665983770113694,0.26846184732603173,1.9349615021969173,4.490721238642606,808.7272727272727,39.57270466913083,13.244807628587397,0.33469553671723556,1.3244807628587396,0.33469553671723556,1.40993760841108
368,368.0,368.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,3.2592219984884956,534.3915704918325,491.43762329343247,0.0,2.167621771857901,7.402232508770212,0.20207861176027248,0.8469488979715761,2.7767719206470223,880.7272727272727,21.676217718579007,7.011849534889657,0.1503593496246796,0.32592219984884957,0.15035934962467956,2.416618939314621
369,369.0,369.0,10.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,3.793464649261377,632.0870997150578,486.54213897058054,0.0,1.1320676166104475,2.593840024060136,0.5033154530617706,0.9181047034509571,0.6467203970832012,637.6,11.054724784333258,4.38522536361708,0.3431532420090159,0.37934646492613766,0.3350917024390721,1.152288735430773
370,370.0,370.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,5.052249258666159,573.0457914442577,184.67536937395334,0.0,3.5802439321742976,10.932123156725448,0.9491240293908979,1.873965450527728,3.8949196880342822,661.1818181818181,35.80243932174298,10.959105857380539,0.1411146657707735,0.5052249258666159,0.14111466577077353,2.106508924099746
371,371.0,371.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,3.613818375242478,375.6749850889692,291.1623981059161,0.0,2.5871169920516834,10.203175197974982,0.19759034325558114,0.8605978784178439,3.849070710350667,769.8181818181819,25.87116992051683,11.479351141094856,0.1396851548014681,0.3613818375242478,0.13968515480146806,1.567460016210062
372,372.0,372.0,10.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,6.688621713896911,178.40757977575407,490.7791450850921,0.0,0.8319115914277317,1.3257943100060825,0.22674167671839507,0.9120788747932091,0.3406665675421777,463.3,8.399283197642795,6.688621713896911,0.796332443674959,0.6688621713896911,0.8040063130287507,1.1054552120372967
373,373.0,373.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,13.150654393242071,284.5272403178404,495.2313662468251,0.0,2.969663508690362,8.976923321532295,0.4954632083309747,2.0232221940249393,3.0096775384393903,728.6363636363636,29.696635086903623,13.150654393242071,0.4428331477542242,1.3150654393242072,0.4428331477542243,1.2269124705762147
374,374.0,374.0,10.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,1.8530728737728577,108.93934647605549,493.43248577893047,0.0,0.4642941458170698,0.9715102273404428,0.2925565274532739,0.3940692976237673,0.2009599683838062,626.5,4.551340086901882,1.8530728737728577,0.407148848117446,0.18530728737728577,0.3991161401597688,1.3218835047829238
375,375.0,375.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.865122734412495,251.2211494698463,496.00645013310873,0.0,1.3223393887456294,3.1437449615221937,0.42523512671837754,1.0851238645877035,0.7740323888563474,712.2727272727273,13.223393887456293,10.865122734412495,0.821659161549982,1.0865122734412496,0.821659161549982,0.9582775785382509
376,376.0,376.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,2.2571483774914163,618.4818156712404,497.90088152611463,0.0,2.6414365103718165,9.385574441249164,0.09028415090419964,1.3068069805149412,3.5809302866907453,787.7272727272727,26.41436510371816,8.413673045768157,0.08545154761920414,0.22571483774914164,0.08545154761920412,1.7141334382755522
377,377.0,377.0,10.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,7.571970787475838,52.85698434207109,297.9310922798954,0.0,1.884552398491077,4.600421470226059,0.5177112891265068,1.4586096614378654,1.5213914245941276,691.6,17.478682875546202,7.87931728994483,0.4332117495002733,0.7571970787475838,0.4017914701410564,1.2458644318449976
378,378.0,378.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.8749530666353719,456.77318393164956,179.11713275453047,0.0,2.7368104091906016,11.248202365263868,0.03413739182063006,0.7303893453724609,4.4136245984559075,1158.3636363636363,27.368104091906016,11.956648427568908,0.031969809223801327,0.08749530666353719,0.03196980922380133,1.340442436261028
379,379.0,379.0,10.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,9.452237144147661,225.86496946377457,494.55571315054806,0.0,1.1022551897488495,2.3065322471018037,0.48563499244867386,1.0826220855043165,0.5851221748590295,477.9,10.430076893948105,9.452237144147661,0.9062480785383452,0.9452237144147662,0.8575361887206326,0.8358029665178198
380,380.0,380.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,5.73820750572836,198.76616145868854,501.5147421390673,0.0,1.8346580305168176,7.220346557285024,0.10638167491929303,0.7625226790830276,2.710836486989913,739.5454545454545,18.346580305168175,5.903622157246376,0.31276714299241504,0.573820750572836,0.312767142992415,1.4666907591093452
381,381.0,381.0,10.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,4.128462465754836,150.65836355681185,304.5059894367772,0.0,1.0926481836316655,1.8110633429074818,0.4740553249563108,1.0418848536051761,0.37981850043187065,701.4,10.897251183111486,5.04581196882887,0.3788535655811174,0.41284624657548363,0.3778400520497778,1.5708931025941437
382,382.0,382.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,8.766991517415958,371.42275068986925,496.45746030569353,0.0,2.607928928539679,7.732496631472328,0.12516560640777222,2.0797592767065023,2.6477246386608186,574.6363636363636,26.079289285396793,8.766991517415958,0.3361668111993018,0.8766991517415959,0.3361668111993018,1.4717795724363247
383,383.0,383.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,10.0,3.295268935609824,556.4836923234396,174.50308647009234,0.0,1.26825264673526,2.749307365972536,0.34772768882388416,1.3427142882357552,0.8681430363777323,593.125,8.87776852714682,3.638860176167009,0.37118211919283656,0.4707527050871177,0.37118211919283656,1.9536746266094231
384,384.0,384.0,10.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,7.418571752205032,155.7388216259139,499.570811107097,0.0,0.8346877166491897,1.2060857371570353,0.12210961435229047,0.8311418025348561,0.3319947198573028,587.7,8.320483295902966,7.418571752205032,0.8916034668151983,0.7418571752205032,0.8887841050287048,0.6714931246855695
385,385.0,385.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.698818222158982,558.1872637910285,495.1734208458061,0.0,3.3949230192222872,11.609448634093074,0.6296965826735533,2.0160371711338594,4.2779705845627305,534.5454545454545,33.94923019222287,10.698818222158982,0.315141703113194,1.0698818222158981,0.31514170311319395,1.2149428711146255
386,386.0,386.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.9468188031588617,485.8318960522376,506.91576777709577,0.0,2.710167511757268,8.943205715102504,0.23673787306916494,1.567297358528004,3.219270404269589,893.3636363636364,27.101675117572675,8.605914645778872,0.0349358037483427,0.09468188031588617,0.0349358037483427,1.1637810090728435
387,387.0,387.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.8561662332526185,180.04637101398745,311.2404647232464,0.0,2.629254438654203,9.156881124413887,0.19703560425062255,1.242447215147246,3.2908571823968984,815.7272727272727,26.292544386542033,9.174426250566704,0.07059667584711604,0.18561662332526185,0.07059667584711606,1.6188326027156528
388,388.0,388.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,4.827881993071796,128.82495225877233,509.20044548090993,0.0,2.1087363004317545,7.4787113217488415,0.38393760639012064,1.040851197750478,2.526287025558714,1063.6363636363637,21.08736300431754,5.675749195449394,0.2289466915366947,0.4827881993071796,0.22894669153669467,2.0475780853089143
389,389.0,389.0,10.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,10.163777223986331,306.3145119741507,504.76734977908444,0.0,1.107538178541507,1.6996866413109326,0.4168638478893572,0.9833285393485836,0.41388215290578284,523.8,10.38470745476292,10.163777223986331,0.9787254256570069,1.0163777223986332,0.9176909131359056,0.19852109235825016
390,390.0,390.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,13.218348483319492,350.550324542036,515.3099574976818,0.0,3.4525178905871976,11.24345086882007,0.6335168713900502,1.6452973802349928,3.9129291209746193,762.0909090909091,34.525178905871975,13.218348483319492,0.3828611147637338,1.321834848331949,0.38286111476373375,1.1585410237882978
391,391.0,391.0,10.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,4.960285832043097,143.05019165371937,174.83691472312057,0.0,0.9190242217316664,1.72294294307051,0.3333572532582538,0.8554861238089947,0.4435164308169948,585.2,8.60457524884325,5.049354489356677,0.576470736624673,0.49602858320430976,0.5397339607324718,1.5484415201585982
392,392.0,392.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,6.870189032736847,347.71902558741823,307.8824414433682,0.0,2.014369345058619,4.955147459144472,0.20617026087564133,1.4616035054536054,1.7577535023802282,1103.5454545454545,20.14369345058619,6.870189032736847,0.3410590540205486,0.6870189032736846,0.34105905402054865,2.0461644337071085
393,393.0,393.0,10.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,11.480451194248296,286.3294810545121,182.45504361569473,0.0,2.985264161127608,11.027489517544899,0.6701977422276534,1.565715740413777,3.303039367159616,1030.6,27.698890120733637,11.480451194248296,0.414473328866515,1.1480451194248296,0.38457069708403446,1.1535744270694537
394,394.0,394.0,10.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,6.0042744106924,596.8022254999861,507.38778324232965,0.0,1.732801638487902,3.7402482856226156,0.038496284993646906,1.3978545078906959,1.3331637699584238,574.8,15.633711031384763,6.0042744106924,0.3840594468350339,0.60042744106924,0.34650673668175436,1.0232290258619787
395,395.0,395.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,2.6640534537819134,461.50946175024035,518.5867107025806,0.0,3.0028657191072363,10.508804458948838,0.6231707856967537,1.6644790309886028,3.9641782139917225,1085.0,30.028657191072362,10.017413945014283,0.08871703575789419,0.2664053453781913,0.08871703575789419,1.586002077610017
396,396.0,396.0,10.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,4.5135292299396355,327.04278809900774,178.58540919872854,0.0,1.496906467851733,3.8089846971043446,0.33534633692175725,1.0252313309072087,1.1709340796581262,767.8,13.928448058961935,4.5135292299396355,0.32405112262564745,0.45135292299396357,0.3015237977037518,1.4460855818005864
397,397.0,397.0,10.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,4.2028142674029345,501.81994792446187,308.10158578870323,0.0,0.6139146797387653,1.5462290596337056,0.17099533666968464,0.5078661234082126,0.45215234362540285,1226.9,5.788992867332743,4.2028142674029345,0.7260009407023792,0.42028142674029345,0.6845925673566443,0.8009201201065799
398,398.0,398.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,12.63629298928416,265.2053837752735,512.8821943722625,0.0,2.708665630687544,9.616564651877653,0.5878407483110453,1.3565970650593617,3.1163424881470254,469.27272727272725,27.086656306875437,12.63629298928416,0.46651357945855704,1.263629298928416,0.466513579458557,1.0073312409068609
399,399.0,399.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,11.824755510656171,392.4340803044561,515.6718629975073,0.0,2.9992723749551002,10.464091813980641,0.32432571440979124,1.7301892175133573,3.483854303237345,576.2727272727273,29.992723749551004,11.824755510656171,0.39425414008399917,1.182475551065617,0.3942541400839992,1.594305676432343
400,400.0,400.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,2.532458938575269,531.4308800553155,177.54588230821025,0.0,1.8195612774986047,7.368353437690956,0.17060140168384144,0.701587862792146,2.664250055594947,457.72727272727275,18.19561277498605,7.158103473318238,0.13917964565923835,0.25324589385752694,0.13917964565923838,1.8225132361030174
401,401.0,401.0,10.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,5.955166133819836,523.7279321376902,519.4337636585963,0.0,1.200843646206684,2.487352662809442,0.25705851103768307,1.2442144477780932,0.7214066657584001,1268.2,11.323403933889914,5.955166133819836,0.5259166032218076,0.5955166133819836,0.49591519700599374,1.2434638546989476
402,402.0,402.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,7.7072089737740335,631.952411521699,308.1544401254004,0.0,3.4773491554693794,12.16598076551223,0.22097628854728818,2.055693192242799,4.62858752782165,708.5454545454545,34.7734915546938,11.770336617258595,0.22164035387851924,0.7707208973774033,0.22164035387851927,1.6104480359977644
403,403.0,403.0,6.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,7.0,2.3095613169320544,97.7410103272557,519.989788774965,0.0,5.776892678706007,13.293665340854862,0.6157094779536576,1.176586501641524,6.8070441922575196,994.5,29.500172871483688,13.293665340854862,0.07828975535138608,0.3849268861553424,0.0666321684621574,2.0676056057970893
404,404.0,404.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,5.219888945056118,415.90211517577876,523.75050455605,0.0,3.3829914919255177,14.22398398564254,0.3041346859914439,0.9142352696585632,5.325231185883176,784.8181818181819,33.829914919255174,12.032686290147645,0.15429802166262863,0.5219888945056118,0.1542980216626286,2.213280378159382
405,405.0,405.0,9.0,2.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,3.0858471849937676,97.95075069978088,182.36721654930057,0.0,0.793192759199882,1.3266394322789237,0.32134547913947287,0.8803289209149693,0.3358923519926495,615.1111111111111,7.529594482724728,3.0858471849937676,0.4098291338363145,0.30858471849937674,0.3890412701329443,1.524066817694226
406,406.0,406.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,6.759015340121677,326.25487167355226,514.1949411274982,0.0,3.2386412550345045,11.388579559808067,0.6781477381375115,1.372257410641532,4.069188067969219,492.1818181818182,32.38641255034504,12.133458403044234,0.2086991058245402,0.6759015340121677,0.20869910582454018,1.589322471628839
407,407.0,407.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,3.4291929838843602,408.96401208986936,307.4140408507061,0.0,1.1785787865067416,5.244005984936635,0.2482685449102804,0.6531465888148369,1.4999030369364055,784.4545454545455,11.785787865067416,3.754933244970281,0.29096001244416975,0.34291929838843604,0.29096001244416975,1.5554617742271857
408,408.0,408.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,6.446068102774262,436.63388084414345,519.1197256596666,0.0,1.8640237099145263,5.759656945813249,0.08218920037566411,1.3662988497043391,1.9234844488703835,565.4545454545455,18.64023709914526,6.446068102774262,0.3458147054937324,0.6446068102774263,0.34581470549373233,1.4048138789632219
409,409.0,409.0,10.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,7.556245154039203,359.37399463969143,182.9380843941774,0.0,0.9426024517871769,1.6584967402114725,0.36129969775950554,0.7771134911466866,0.44580059769827174,707.6,9.17673934797482,7.556245154039203,0.8234128558644048,0.7556245154039203,0.8016364841522045,0.47873035898243
410,410.0,410.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,5.637893205977962,178.525731818596,518.7547278960474,0.0,3.430295825832478,14.690520414871424,0.3288190578144417,0.8841572119036544,5.747472726654169,774.0909090909091,34.30295825832478,15.335940087481598,0.16435588917785934,0.5637893205977962,0.16435588917785932,1.5485645033786963
411,411.0,411.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,7.966361215808222,438.6502524390205,312.9250315356336,0.0,2.0549837342367128,4.709532704316888,0.4960961835055501,1.2264526529976987,1.7043579984824593,923.2727272727273,20.549837342367127,7.966361215808222,0.3876605485039124,0.7966361215808222,0.3876605485039124,1.6721825975343767
412,412.0,412.0,10.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,9.64679167352317,219.24564012902914,521.9306664300477,0.0,6.626932726337435,13.056450922638847,0.7021067478820604,8.741087396717118,5.436450624608054,1198.4,60.34450128491897,10.269451708960798,0.1598619835795056,0.964679167352317,0.14556948247239485,1.8303023332723096
413,413.0,413.0,10.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,10.0,12.545561320991583,579.7808797224855,516.6330811462971,0.0,2.9219102398848524,7.232868900984289,0.9109142031728125,2.668606393652603,2.1992548345041976,528.3,26.29719215896367,13.193327129012582,0.4770684735143975,1.3939512578879536,0.4770684735143975,1.136703803797917
414,414.0,414.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,7.471264546913185,557.2600500795578,522.4278676897942,0.0,2.091443221399003,5.811397455735713,0.1344433029333659,1.382585315619899,1.6928661324978602,721.2727272727273,20.914432213990032,7.471264546913185,0.35723009214256957,0.7471264546913184,0.35723009214256957,1.3391060950187328
415,415.0,415.0,10.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,0.8855033426844287,245.62029364056235,41.98859860173485,0.0,1.3516447715177247,3.6753459819779195,0.3041697059812162,1.0497302894386986,1.261405292375878,457.2,12.468972649640738,2.5355932518122697,0.0710165438296909,0.08855033426844286,0.0655130224556058,2.1344495129768752
416,416.0,416.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.7046904347495877,584.4467684952832,425.79596452265304,0.0,5.9255953223371876,13.241405505187238,0.8859912947856966,1.8959267795929773,6.233056738180227,602.5,29.627976611685934,10.841147353085427,0.1250402780893372,0.7409380869499176,0.12504027808933718,2.114234250028866
417,417.0,417.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,14.338433899243652,272.0437087493562,354.9382458526593,0.0,7.740165386070882,14.671504675398564,0.8088260967431992,14.671504675398564,9.8023940283767,1021.3333333333334,15.480330772141764,14.338433899243652,0.9262356283140243,7.169216949621826,0.9262356283140243,2.02048541016243
418,418.0,418.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,15.772626868967686,465.4810869374002,447.1893878563773,0.0,7.94107628668675,12.597174144766276,3.2849784286072237,12.597174144766276,6.584716738632385,1293.6666666666667,15.8821525733735,15.772626868967686,0.9931038501298978,7.886313434483843,0.9931038501298978,0.29047095187120436
419,419.0,419.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,10.466303737526788,88.73547227475211,363.54578267279607,0.0,10.91767215991957,12.94355425613955,7.284905269374233,12.52455695424493,3.153036020335095,816.25,32.75301647975871,20.21800447831275,0.3195523607419469,3.4887679125089295,0.31955236074194693,1.36737133864169
420,420.0,420.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,7.369362218921359,190.42932905089498,218.56834064517008,0.0,8.456202537221655,13.691248739412051,0.7902794470675034,12.813556346350026,5.544246719730866,1204.857142857143,50.737215223329926,9.506992253136364,0.1452456975906866,1.2282270364868932,0.1452456975906866,1.8285073105656884
421,421.0,421.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,1.744301596135405,624.9451831119344,207.10536046920765,0.0,4.505306700195392,8.00083608349501,1.4706638576422437,6.612746403743422,3.28964965979624,479.0,18.02122680078157,6.612746403743422,0.09679150123451949,0.43607539903385123,0.09679150123451949,2.311917113330154
422,422.0,422.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,12.255128768004868,248.84674815837477,79.8983618808818,0.0,7.025546885804222,12.870749488292025,1.180344283316419,12.870749488292025,8.266364795256763,532.0,14.051093771608445,12.255128768004868,0.872183259695235,6.127564384002434,0.872183259695235,2.1590879826025433
423,423.0,423.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,7.202221440744002,584.2322173007038,90.630832733527,0.0,4.317781733764389,8.296325250782756,0.7703584606302903,6.857733078957775,3.5150163026268344,762.4285714285714,25.90669040258633,7.202221440744002,0.2780062342515579,1.2003702401240004,0.27800623425155785,1.7355173282594099
424,424.0,424.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,19.369557740510015,603.3571972665444,248.2667883930674,0.0,11.144480070811579,12.948894031469795,9.340066110153364,12.948894031469795,2.5518266952982005,1022.3333333333334,22.288960141623157,19.369557740510015,0.8690202511663453,9.684778870255007,0.8690202511663453,1.0504142077931584
425,425.0,425.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,14.70768172538406,436.60694163111765,279.03181488051524,0.0,7.479708665616027,14.829874505018081,0.1295428262139725,14.829874505018081,10.39470421577381,816.0,14.959417331232054,14.70768172538406,0.9831720981991442,7.35384086269203,0.9831720981991442,2.8045694524989964
426,426.0,426.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.838137191582204,332.9145454710321,155.0990909850794,0.0,7.857527905576178,14.575953207388093,1.139102603764263,14.575953207388093,9.501288179612965,501.6666666666667,15.715055811152356,13.838137191582204,0.8805655772321104,6.919068595791102,0.8805655772321104,2.3055418155049363
427,427.0,427.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,2.483151112544111,657.1283920984977,403.82091985935136,0.0,5.151420689351712,12.075026686082328,0.31524471763972545,1.2073895488329418,6.07541346871759,542.6666666666666,25.757103446758556,12.388729398085314,0.09640645803503992,0.49663022250882216,0.09640645803503992,2.1822737332727193
428,428.0,428.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,14.238697842789128,606.2503300699176,329.65210782763467,0.0,7.845053306692059,14.918834381870026,0.7712722315140923,14.918834381870026,10.003837133774814,687.0,15.690106613384119,14.238697842789128,0.9074952894611374,7.119348921394564,0.9074952894611374,2.6628721585118154
429,429.0,429.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.7635882311902153,56.07097479811132,337.49086251299224,0.0,9.267185205467229,13.25061928425459,1.6786713762391265,12.872264955907966,6.574568016359269,796.75,27.801555616401682,13.66717832362979,0.0634348759301,0.5878627437300717,0.06343487593009998,2.260196268242961
430,430.0,430.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.8555693040642307,500.6535789839285,237.78969719933062,0.0,2.8555693040642307,2.8555693040642307,2.8555693040642307,2.8555693040642307,,423.0,2.8555693040642307,2.8555693040642307,1.0,2.8555693040642307,1.0,
431,431.0,431.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.588368191269168,362.669918141944,247.6349176321041,0.0,0.588368191269168,0.588368191269168,0.588368191269168,0.588368191269168,,931.5,0.588368191269168,0.588368191269168,1.0,0.588368191269168,1.0,
432,432.0,432.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4481132114796363,343.20804895316274,246.13173762250221,0.0,0.4481132114796363,0.4481132114796363,0.4481132114796363,0.4481132114796363,,433.5,0.4481132114796363,0.4481132114796363,1.0,0.4481132114796363,1.0,
433,433.0,433.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.976380844594898,528.322591574924,245.2808869345004,0.0,8.976380844594898,8.976380844594898,8.976380844594898,8.976380844594898,,720.5,8.976380844594898,8.976380844594898,1.0,8.976380844594898,1.0,
434,434.0,434.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.167061023829906,532.9675492382014,458.796237458194,0.0,6.167061023829906,6.167061023829906,6.167061023829906,6.167061023829906,,650.5,6.167061023829906,6.167061023829906,1.0,6.167061023829906,1.0,
435,435.0,435.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.804860409553152,497.96486750003294,456.58850755399635,0.0,7.804860409553152,7.804860409553152,7.804860409553152,7.804860409553152,,711.5,7.804860409553152,7.804860409553152,1.0,7.804860409553152,1.0,
436,436.0,436.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.2447800936397806,559.5905937914658,463.8714863118933,0.0,1.2447800936397806,1.2447800936397806,1.2447800936397806,1.2447800936397806,,876.5,1.2447800936397806,1.2447800936397806,1.0,1.2447800936397806,1.0,
437,437.0,437.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6641196506305029,394.095806737386,75.04089882344701,0.0,0.6641196506305029,0.6641196506305029,0.6641196506305029,0.6641196506305029,,1013.5,0.6641196506305029,0.6641196506305029,1.0,0.6641196506305029,1.0,
438,438.0,438.0,5.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.5966127118609565,284.3275900700304,257.97027837497694,0.0,5.204590532491325,10.32463632627428,0.44558946086196005,9.171161921173345,5.2701963883230105,1043.4,21.26395159082726,9.251450033846435,0.028057471317716902,0.11932254237219131,0.022926403456195465,1.9873118725799026
439,439.0,439.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.004047852883932,575.335637454282,492.29295015894206,0.0,12.004047852883932,12.004047852883932,12.004047852883932,12.004047852883932,,715.5,12.004047852883932,12.004047852883932,1.0,12.004047852883932,1.0,
440,440.0,440.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.429660323240828,294.6771769728854,106.85731659577311,0.0,5.429660323240828,5.429660323240828,5.429660323240828,5.429660323240828,,458.0,5.429660323240828,5.429660323240828,1.0,5.429660323240828,1.0,
441,441.0,441.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.7505744022347167,236.4564698723043,541.3701618076093,0.0,1.7505744022347167,1.7505744022347167,1.7505744022347167,1.7505744022347167,,487.5,1.7505744022347167,1.7505744022347167,1.0,1.7505744022347167,1.0,
442,442.0,442.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5615160181708291,494.78869789830634,132.815470861111,0.0,0.5615160181708291,0.5615160181708291,0.5615160181708291,0.5615160181708291,,633.5,0.5615160181708291,0.5615160181708291,1.0,0.5615160181708291,1.0,
443,443.0,443.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.4955050222310151,366.6005132650436,575.5818838147611,0.0,1.4955050222310151,1.4955050222310151,1.4955050222310151,1.4955050222310151,,710.0,1.4955050222310151,1.4955050222310151,1.0,1.4955050222310151,1.0,
444,444.0,444.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.6316278327246283,165.88727960637004,332.06392821506154,0.0,2.6316278327246283,2.6316278327246283,2.6316278327246283,2.6316278327246283,,577.0,2.6316278327246283,2.6316278327246283,1.0,2.6316278327246283,1.0,
445,445.0,445.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.43559137280380245,109.71882120030006,351.3733155357145,0.0,0.43559137280380245,0.43559137280380245,0.43559137280380245,0.43559137280380245,,927.5,0.43559137280380245,0.43559137280380245,1.0,0.43559137280380245,1.0,
